register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
1d631372b3b964c046c1,py,ml_predict.py,740,0,TEXT_LINE_MARKET_TOKEN,            recent = list(reversed(recent)),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.extended.askSize;quotes.extended.bidSize;chains.putExpDateMap.*.high52Week,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0f42714fba1fe9e39ab3,py,ml_predict.py,746,0,TEXT_LINE_MARKET_TOKEN,            day_snaps = list(reversed(day_snaps)) if day_snaps else list(window),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c64e00be9eca1bd08baf,py,ml_predict.py,799,0,TEXT_LINE_MARKET_TOKEN,                return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
55b9566fb5bf9205c42c,py,ml_predict.py,812,0,TEXT_LINE_MARKET_TOKEN,            return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4ea6724adea94814c938,py,ml_predict.py,826,0,TEXT_LINE_MARKET_TOKEN,                return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
190ab42e333dd77271ce,py,ml_predict.py,834,0,TEXT_LINE_MARKET_TOKEN,"            logits = model(torch.from_numpy(X_1m).float(),",model float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.underlying.totalVolume;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
ab17828b4bddc488543e,py,ml_predict.py,835,0,TEXT_LINE_MARKET_TOKEN,"                           torch.from_numpy(X_5m).float(),",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.underlying.totalVolume;chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2fb02a18c509b2413fdf,py,ml_predict.py,836,0,TEXT_LINE_MARKET_TOKEN,                           torch.from_numpy(X_conf).float()),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.optionRoot;chains.putExpDateMap.*.openInterest,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2040a0ce1506aee07d46,py,ml_predict.py,839,0,TEXT_LINE_MARKET_TOKEN,"        return {CLASS_NAMES[i]: round(float(probs[i]), 4) for i in range(3)}",return float,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.underlying.askSize;chains.underlying.bidSize;quotes.quote.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7f20e1516ac1187797ab,py,ml_predict.py,846,0,TEXT_LINE_MARKET_TOKEN,"        logger.warning(""LSTM prediction failed for %s: %s"", ticker, e)",prediction,,chains.callExpDateMap.*.bidSize;quotes.quote.bidSize;chains.underlying.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b70cc39d97171f18c027,py,ml_predict.py,847,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
eab51336cf4b33fb81f9,py,ml_predict.py,851,0,TEXT_LINE_MARKET_TOKEN,# TRANSFORMER - per-ticker model,per model,instruments.*.fundamental.bookValuePerShare,movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c7ee23720915b724498f,py,ml_predict.py,858,0,TEXT_LINE_MARKET_TOKEN,        return _trans_registry[rk] is not None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.ASK_SIZE;streaming.content.*.ASKS;streaming.content.*.ASKS.*.ASK_PRICE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f6e0301333d61ac08e31,py,ml_predict.py,864,0,TEXT_LINE_MARKET_TOKEN,"        logger.debug(""Transformer model not found for %s at %s"", ticker, mp)",model,,movers.screeners.*.totalVolume;quotes.extended.totalVolume;pricehistory.candles.*.volume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5a0c1dd45de557c71513,py,ml_predict.py,866,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
20f42e38531ca3870c9a,py,ml_predict.py,868,0,TEXT_LINE_MARKET_TOKEN,"        logger.error(""Transformer %s: missing meta %s; refusing load."", ticker, mtp.name)",name,chains.callExpDateMap.*.exchangeName;chains.putExpDateMap.*.exchangeName;chains.underlying.exchangeName;market_hours.bond.BON.productName;market_hours.equity.EQ.productName;market_hours.future.ADA.productName;market_hours.future.AW.productName;market_hours.future.BFF.productName;market_hours.future.BTC.productName;market_hours.future.BZ.productName;market_hours.future.CB.productName;market_hours.future.CL.productName;market_hours.future.CZK.productName;market_hours.future.DC.productName;market_hours.future.E7.productName;market_hours.future.ECK.productName;market_hours.future.EHF.productName;market_hours.future.EMD.productName;market_hours.future.ES.productName;market_hours.future.ETH.productName;market_hours.future.GC.productName;market_hours.future.GF.productName;market_hours.future.HE.productName;market_hours.future.HG.productName;market_hours.future.HO.productName,chains.callExpDateMap.*.rho;chains.putExpDateMap.*.rho;quotes.regular.regularMarketLastSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c147e686d5d8a90fb705,py,ml_predict.py,870,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
374983b0f17338661c97,py,ml_predict.py,873,0,TEXT_LINE_MARKET_TOKEN,"        with open(mtp, ""r"", encoding=""utf-8"") as f:",open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.theoreticalVolatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
70eae4f98565d3111fd4,py,ml_predict.py,880,0,TEXT_LINE_MARKET_TOKEN,"                ""Transformer %s: incompatible model contract (%s). Retrain; refusing load."",",model,,streaming.content.*.BIDS;streaming.content.*.ASKS;streaming.content.*.BID_SIZE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3ede6d13255a504095b6,py,ml_predict.py,885,0,TEXT_LINE_MARKET_TOKEN,            return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1646225cdc4c9e50a79f,py,ml_predict.py,890,0,TEXT_LINE_MARKET_TOKEN,        model = build_transformer(,model,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;chains.underlying.totalVolume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
64630b10d4bb70199e37,py,ml_predict.py,894,0,TEXT_LINE_MARKET_TOKEN,"        model.load_state_dict(checkpoint[""model_state""])",model,,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0ed7d6f823dc40643d26,py,ml_predict.py,895,0,TEXT_LINE_MARKET_TOKEN,        model.eval(),model,,chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.theoreticalVolatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b63f81a3839193c7cffc,py,ml_predict.py,896,0,TEXT_LINE_MARKET_TOKEN,"        _trans_registry[rk] = (model, checkpoint)",model,,streaming.content.*.ASK_SIZE;quotes.quote.askSize;streaming.content.*.ASKS,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
74b77648a3fae3d8e245,py,ml_predict.py,897,0,TEXT_LINE_MARKET_TOKEN,"        logger.info(""Transformer model loaded for %s hz=%s"", ticker, hz)",model,,pricehistory.candles.*.volume;movers.screeners.*.totalVolume;quotes.quote.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2e598c76fc7dd3f000fd,py,ml_predict.py,898,0,TEXT_LINE_MARKET_TOKEN,        return True,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;quotes.regular.regularMarketLastSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0bb6a80fc07d0ac0c122,py,ml_predict.py,903,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f45223fd3178cb3a3a27,py,ml_predict.py,907,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a71894e0321a237e8ea9,py,ml_predict.py,923,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e85631fd80a20e472c35,py,ml_predict.py,925,0,TEXT_LINE_MARKET_TOKEN,"    model, checkpoint = _trans_registry[_model_registry_key(ticker)]",model,,streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;quotes.quote.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5032da8af1655f8c87b0,py,ml_predict.py,958,0,TEXT_LINE_MARKET_TOKEN,            recent = list(reversed(recent)),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.extended.askSize;quotes.extended.bidSize;chains.putExpDateMap.*.high52Week,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7a2f10f1d1771b90225d,py,ml_predict.py,971,0,TEXT_LINE_MARKET_TOKEN,"        seq = [encode_snapshot_5m(s, ref_spot) for s in merged_window]",seq,streaming.content.*.seq,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8ba9df6ba950e9a5e050,py,ml_predict.py,972,0,TEXT_LINE_MARKET_TOKEN,"        base = np.array([seq], dtype=np.float32)",seq,streaming.content.*.seq,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.rho,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dbc3d6218289260e9d3b,py,ml_predict.py,986,0,TEXT_LINE_MARKET_TOKEN,"                        f""Transformer {ticker}: checkpoint feature_mask expects cascade sequence extras """,sequence,streaming.content.*.ASKS.*.ASKS.*.SEQUENCE;streaming.content.*.BIDS.*.BIDS.*.SEQUENCE;streaming.content.*.SEQUENCE,chains.putExpDateMap.*.theta;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
afe229eb0ace39673ecd,py,ml_predict.py,1023,0,TEXT_LINE_MARKET_TOKEN,                return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4caa0ec8279e78b70193,py,ml_predict.py,1032,0,TEXT_LINE_MARKET_TOKEN,            return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5c7bac151e8b50c094b9,py,ml_predict.py,1037,0,TEXT_LINE_MARKET_TOKEN,            logits = model(torch.from_numpy(X).float()),model float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.underlying.totalVolume;chains.callExpDateMap.*.theoreticalVolatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b1ff1dc52c021f596b38,py,ml_predict.py,1046,0,TEXT_LINE_MARKET_TOKEN,            return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0a39d7f077e5b6789e00,py,ml_predict.py,1048,0,TEXT_LINE_MARKET_TOKEN,"        return {CLASS_NAMES[i]: round(float(probs[i]), 4) for i in range(3)}",return float,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.underlying.askSize;chains.underlying.bidSize;quotes.quote.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
162ca28d16ef357ad245,py,ml_predict.py,1055,0,TEXT_LINE_MARKET_TOKEN,"        logger.warning(""Transformer prediction failed for %s: %s"", ticker, e)",prediction,,streaming.content.*.BID_SIZE;streaming.content.*.BIDS;chains.underlying.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3a38b7359d8ab55a0aae,py,ml_predict.py,1056,0,TEXT_LINE_MARKET_TOKEN,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4c9bc72cc4be24af8fbb,py,ml_predict.py,1067,0,TEXT_LINE_MARKET_TOKEN,        return _meta_registry[rk] is not None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.ASKS.*.ASK_PRICE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8922a2e1d92613f1ca03,py,ml_predict.py,1073,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
94a1bf0600cdbd36eec8,py,ml_predict.py,1076,0,TEXT_LINE_MARKET_TOKEN,"        with open(mp, ""rb"") as f:",open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
201ae3db66ff7ec0ce2e,py,ml_predict.py,1079,0,TEXT_LINE_MARKET_TOKEN,        return True,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;quotes.regular.regularMarketLastSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f0b78e3e2bf97ce37502,py,ml_predict.py,1083,0,TEXT_LINE_MARKET_TOKEN,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
