register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
27bee9e91f0baa4f310e,cross_validator,server.py,3302,0,pattern_kind_miss,"                if ""candles"" not in payload_5m:",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*.volume;pricehistory.candles.*.close;pricehistory.candles.*.open,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
e20ed02c3d248f619c23,cross_validator,server.py,3304,0,pattern_kind_miss,"                        f""Schwab pricehistory response missing 'candles' key (status={resp_5m.status_code})""",pricehistory candles key status,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;pricehistory.empty;streaming.content.*.key;chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
31b0aee81a31a49ddc19,python,server.py,3306,27,SUBSCRIPT_MARKET_KEY,"subscript[... ""candles""]",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*.datetime;pricehistory.candles.*.close;pricehistory.candles.*.open,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
950f9ccfd12029ee94f7,cross_validator,server.py,3308,0,pattern_kind_miss,"                log.info(f""Seeded {ticker} 5m candles: {len(raw_bars)} bars from price history"")",candles price,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice,pricehistory.candles.*;pricehistory.candles;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
ea560f54d6775a288546,cross_validator,server.py,3313,0,pattern_kind_miss,"                if ""candles"" not in payload_1m:",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*.volume;pricehistory.candles.*.close;pricehistory.candles.*.open,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
97ab17dcebcf3ad2b552,cross_validator,server.py,3315,0,pattern_kind_miss,"                        f""Schwab pricehistory response missing 'candles' key (status={resp_1m.status_code})""",pricehistory candles key status,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;pricehistory.empty;streaming.content.*.key;chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.low,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
6274caf3bb96b6d712b2,python,server.py,3317,30,SUBSCRIPT_MARKET_KEY,"subscript[... ""candles""]",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*.datetime;pricehistory.candles.*.close;pricehistory.candles.*.open,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
3688f0387b993ff8be50,cross_validator,server.py,3319,0,pattern_kind_miss,"                log.info(f""Seeded {ticker} 1m candles: {len(raw_bars_1m)} bars from price history"")",candles price,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice,pricehistory.candles.*;pricehistory.candles;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
57f4a2f6b4663cb076eb,cross_validator,server.py,3329,0,pattern_kind_miss,"    log.info(f""Candles: {ticker} 5m={_bars_5m_count} bars, 1m={_bars_1m_count} bars"")",candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles.*;pricehistory.candles.*.low;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
51e9fe2922e8bffb48fe,cross_validator,server.py,3333,0,pattern_kind_miss,    _cons_strikes = sorted(float(k) for k in exposures.keys()),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week;quotes.quote.52WeekHigh,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
a4897a085b1f154a96a8,cross_validator,server.py,3345,0,pattern_kind_miss,    # ── Gamma Flip + Void Zones ───────────────────────────────────────────────,gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma;chains.callExpDateMap.*.volatility,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
189ceb095ec664680275,cross_validator,server.py,3351,0,pattern_kind_miss,    # Feed ATM IV into tracker for direction detection (vanna context),detection,,instruments.*.fundamental.revChangeYear;instruments.*.fundamental.epsChangeYear;instruments.*.fundamental.nextDividendPayDate,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
7083d0967fdd6045df98,python,server.py,3353,14,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
de7ccca7ebd31d2413a0,cross_validator,server.py,3369,0,pattern_kind_miss,"        log.info(f""Charm: {ticker} calling compute_net_charm with {len(contracts_use)} contracts, exp={selected_exp}"")",contracts exp,chains.numberOfContracts;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,quotes.fundamental.sharesOutstanding;instruments.*.fundamental.grossMarginMRQ;quotes.fundamental.eps,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
370d836551d06a7aeed3,python,server.py,3373,22,DICT_GET_MARKET_DEFAULT,".get('contracts_used', default)",contracts_used get,,market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
5e5bc578d9845f7b7dbb,python,server.py,3376,29,SUBSCRIPT_MARKET_KEY,"subscript[... ""net_charm_daily""]",net_charm_daily,,market_hours.future.MLN.sessionHours.noTrading.*;market_hours.future.QI.sessionHours.noTrading.*;market_hours.future.NOK.sessionHours.noTrading.*,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
d1b42bd2a268e0b95c94,cross_validator,server.py,3381,0,pattern_kind_miss,"            log.info(f""Charm: {ticker} ✅ net={_charm_net:.0f} dir={_charm_dir} mag={_charm_mag} pin={_charm_toward} """,net,chains.callExpDateMap.*.netChange;chains.putExpDateMap.*.netChange;instruments.*.fundamental.netProfitMarginMRQ;instruments.*.fundamental.netProfitMarginTTM;movers.screeners.*.netChange;movers.screeners.*.netPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange;quotes.regular.regularMarketNetChange;streaming.content.*.NET_CHANGE;streaming.content.*.NET_CHANGE_PERCENT;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT;streaming.content.*.REGULAR_MARKET_NET_CHANGE,pricehistory.candles.*.volume;instruments.*.fundamental.symbol;quotes.fundamental.sharesOutstanding,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
0de6b50c71d6e360ac02,cross_validator,server.py,3382,0,pattern_kind_miss,"                     f""({_charm_used} contracts)"")",contracts,chains.numberOfContracts,quotes.extended.mark;quotes.symbol;instruments.*.symbol,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
dc371a2c3b5ac10b65c8,cross_validator,server.py,3384,0,pattern_kind_miss,"            log.warning(f""Charm: {ticker} ❌ 0 contracts matched. error='{_charm_err}' """,contracts,chains.numberOfContracts,quotes.fundamental.declarationDate;quotes.symbol;quotes.fundamental.lastEarningsDate,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
990a4dd6675a7bca1910,cross_validator,server.py,3385,0,pattern_kind_miss,"                        f""input_contracts={len(contracts_use)} exp={selected_exp}"")",exp,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,quotes.reference.cusip;quotes.reference.optionable;quotes.fundamental.divYield,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
51e8aeb14148804a6b4a,python,server.py,3393,12,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,movers.screeners.*.marketShare;movers.screeners.*.lastPrice;movers.screeners.*,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
e858cf7f623d595dcbb8,cross_validator,server.py,3395,0,pattern_kind_miss,            pcr_val = float(v),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.fundamental.divPayDate;instruments.*.fundamental.pcfRatio;quotes.fundamental.divFreq,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
f2f55da8e47924bc1616,cross_validator,server.py,3397,0,pattern_kind_miss,    # ── Market context ────────────────────────────────────────────────────────,market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;market_hours.future.HE.marketType,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
a1837053b3e07e5ee499,cross_validator,server.py,3402,0,pattern_kind_miss,    # ── Candle direction + body from last COMPLETED 1m bar (canonical) ─────────,last bar,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,pricehistory.candles.*.high;pricehistory.candles.*;pricehistory.candles.*.low,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
22a5ee48668368a40a9a,cross_validator,server.py,3403,0,pattern_kind_miss,"    # Use real OHLC (close - open) of the last completed bar, not a 30s tick",close open the last bar,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE;chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen,pricehistory.candles.*;pricehistory.candles.*.low;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
2dfc1a48c7476d443373,cross_validator,server.py,3404,0,pattern_kind_miss,    # delta. Accumulator tick() was already called above.,delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta;instruments.*.symbol,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
e2daa48280ff4ef7f5eb,python,server.py,3412,20,ATTRIBUTE_MARKET,attr .open,open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,pricehistory.candles.*.open;market_hours.future._2YY.exchange;market_hours.future._6J.exchange,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
e914dc8223267b735f9b,python,server.py,3413,20,ATTRIBUTE_MARKET,attr .high,high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,pricehistory.candles.*.high;chains.putExpDateMap.*.high52Week;streaming.content.*.HIGH_PRICE_52_WEEK,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
c98c5b6e21e9b7119a45,python,server.py,3414,20,ATTRIBUTE_MARKET,attr .low,low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,pricehistory.candles.*.low;quotes.quote.lowPrice;pricehistory.candles.*.high,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
6cdfbd255dc45fb24af9,python,server.py,3415,20,ATTRIBUTE_MARKET,attr .close,close,chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,quotes.quote.closePrice;pricehistory.candles.*.close;chains.putExpDateMap.*.closePrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
13a4ba24b677b6318406,cross_validator,server.py,3418,0,pattern_kind_miss,                _c_open = float(_lb_open),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.OPEN_PRICE;quotes.quote.openPrice;streaming.content.*.CLOSE_PRICE,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
f7d843dd41a6334ef689,cross_validator,server.py,3420,0,pattern_kind_miss,                _c_high = float(_lb_high),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.reference.htbQuantity;pricehistory.candles.*.high;streaming.content.*.HIGH_PRICE,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
a1f810edddf6263c7925,cross_validator,server.py,3422,0,pattern_kind_miss,                _c_low = float(_lb_low),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,instruments.*.fundamental.shortIntToFloat;quotes.reference.htbQuantity;pricehistory.candles.*.low,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
d0ca3f08e5aac3435ed1,cross_validator,server.py,3424,0,pattern_kind_miss,                _c_close = float(_lb_close),float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE;chains.callExpDateMap.*.closePrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
e1ce5246dec6cc6503ac,cross_validator,server.py,3429,0,pattern_kind_miss,        if _lb_open and _lb_close and float(_lb_open) > 0:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.CLOSE_PRICE;quotes.quote.closePrice;chains.putExpDateMap.*.closePrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
5f2888a7d2ddaa4186da,python,server.py,3430,33,BINOP_MARKET_IDENT,BinOp with CSV-vocabulary identifiers,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,streaming.content.*.DIVIDEND_AMOUNT;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.HTB_QUANTITY,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
3d3523641e42dac7ec73,cross_validator,server.py,3431,0,pattern_kind_miss,"            _candle_dir  = _classify_direction(_bar_move, float(_lb_open))",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,pricehistory.candles.*.volume;pricehistory.candles.*;pricehistory.candles.*.low,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
2c473f9f0c9824b9e68e,cross_validator,server.py,3433,0,pattern_kind_miss,    # ── Global market context (PCR update if we have fresh data) ─────────────,market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,movers.screeners.*.marketShare;market_hours.future.ZR.marketType;market_hours.future.ZR.product,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
67588d619883aef2e438,cross_validator,server.py,3437,0,pattern_kind_miss,    # ── Price levels ──────────────────────────────────────────────────────────,price levels,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,chains.underlying.highPrice;chains.underlyingPrice;chains.underlying.openPrice,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
be08a0857601d45e4e57,cross_validator,server.py,3438,0,pattern_kind_miss,    # PDH / PDL / PDC / ORB don't change during a trading day — cache by date.,change trading day date,chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.callExpDateMap.*.netChange;chains.callExpDateMap.*.percentChange;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.putExpDateMap.*.netChange;chains.putExpDateMap.*.percentChange;chains.underlying.change;chains.underlying.markChange;chains.underlying.markPercentChange;chains.underlying.percentChange;instruments.*.fundamental.epsChange;instruments.*.fundamental.epsChangePercentTTM;instruments.*.fundamental.epsChangeYear;instruments.*.fundamental.revChangeIn;instruments.*.fundamental.revChangeTTM;instruments.*.fundamental.revChangeYear;movers.screeners.*.netChange;movers.screeners.*.netPercentChange;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange;quotes.quote.postMarketChange,market_hours.future.DC.sessionHours;market_hours.future.QC.sessionHours;market_hours.future.MHG.sessionHours,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
d2ede9f41d62d5ddb4fa,cross_validator,server.py,3439,0,pattern_kind_miss,    # VWAP does change intraday so we still refresh every 60s within the day.,change the day,chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.callExpDateMap.*.netChange;chains.callExpDateMap.*.percentChange;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.putExpDateMap.*.netChange;chains.putExpDateMap.*.percentChange;chains.underlying.change;chains.underlying.markChange;chains.underlying.markPercentChange;chains.underlying.percentChange;instruments.*.fundamental.epsChange;instruments.*.fundamental.epsChangePercentTTM;instruments.*.fundamental.epsChangeYear;instruments.*.fundamental.revChangeIn;instruments.*.fundamental.revChangeTTM;instruments.*.fundamental.revChangeYear;movers.screeners.*.netChange;movers.screeners.*.netPercentChange;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange;quotes.quote.postMarketChange,market_hours.future.VXM.sessionHours.noTrading;market_hours.future.VXM.sessionHours.noTrading.*;market_hours.future.VXM,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,independent path vs python AST
c9a4c196e8bf036b3489,python,server.py,3442,22,DICT_GET_MARKET_DEFAULT,".get('pl_date', default)",pl_date get,,market_hours.future.PLN.date;market_hours.future.PL.date;market_hours.future.M6A.date,CLAUDE chunk-3 disposition server.py 3001-4500,NOT_MARKET_DATA,,,chunk-3 orchestration / scanner residual (formal sites are synthetic rows)
