register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
b8c6ab4f4564b9d59f7b,py,market_context.py,906,0,TEXT_LINE_MARKET_TOKEN,    Intraday institutional price action levels.,price levels,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
ca4b3b1d6cfa9d771a4f,py,market_context.py,289,0,TEXT_LINE_MARKET_TOKEN,        if last:,last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
cf60620fed4e9bc065ba,py,server.py,2334,0,TEXT_LINE_MARKET_TOKEN,"    Merely looking up / viewing levels, quotes, or analytics for an arbitrary symbol must NOT",levels quotes symbol,quotes.;quotes.assetMainType;quotes.assetSubType;quotes.extended.askPrice;quotes.extended.askSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.extended.mark;quotes.extended.quoteTime;quotes.extended.totalVolume;quotes.extended.tradeTime;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.fundamental.declarationDate;quotes.fundamental.divAmount;quotes.fundamental.divExDate;quotes.fundamental.divFreq;quotes.fundamental.divPayAmount;quotes.fundamental.divPayDate;quotes.fundamental.divYield;quotes.fundamental.eps;quotes.fundamental.fundLeverageFactor;quotes.fundamental.lastEarningsDate,chains.underlying.totalVolume;pricehistory.candles.*.volume;chains.callExpDateMap.*.totalVolume,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
d4b1214868606264df87,py,server.py,2221,0,TEXT_LINE_MARKET_TOKEN,    return PRE_MARKET_MINS <= mins <= LOGGER_BUFFER_MINS,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
d88c618b33e1655e7ea2,cross_validator,server.py,1014,0,pattern_kind_miss,    return {,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RME.isOpen,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
df53e259c45a52dd3a5a,py,market_context.py,829,0,TEXT_LINE_MARKET_TOKEN,"    from bars with 'open','high','low','close','volume'.",open high low close volume,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.underlying.totalVolume;chains.callExpDateMap.*.totalVolume;quotes.regular.regularMarketLastSize,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
e32511f1931ffcd94db3,cross_validator,market_context.py,906,0,pattern_kind_miss,    Intraday institutional price action levels.,price levels,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
f1f4f56b6ae7d016c84d,cross_validator,market_context.py,926,0,pattern_kind_miss,    # Tier 2 — from price history,price,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,quotes.quote.bidSize;pricehistory.candles.*.volume;streaming.content.*.BID_SIZE,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
f7991ad283231ad27d77,py,market_context.py,913,0,TEXT_LINE_MARKET_TOKEN,    Extended (volume profile + bands):,extended volume,quotes.extended.askPrice;quotes.extended.askSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.extended.mark;quotes.extended.quoteTime;quotes.extended.totalVolume;quotes.extended.tradeTime;chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.dtnVolume;movers.screeners.*.totalVolume;movers.screeners.*.volume;pricehistory.candles.*.volume;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.TOTAL_VOLUME,quotes.extended.bidSize;quotes.extended.askSize;quotes.quote.bidSize,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
f876d6da8d9a9e826192,py,market_context.py,828,0,TEXT_LINE_MARKET_TOKEN,"    Compute POC (Point of Control), VAH (Value Area High), VAL (Value Area Low)",value high low,chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare;chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK;chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
f896ba087a2be307f328,cross_validator,market_context.py,830,0,pattern_kind_miss,    POC = price with max volume. Value area = smallest range containing,price volume value,chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.lowPrice;chains.callExpDateMap.*.openPrice;chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.lowPrice;chains.putExpDateMap.*.openPrice;chains.putExpDateMap.*.strikePrice;chains.underlying.highPrice;chains.underlying.lowPrice;chains.underlying.openPrice;chains.underlyingPrice;movers.screeners.*.lastPrice;quotes.extended.askPrice;quotes.extended.bidPrice;quotes.extended.lastPrice;quotes.quote.askPrice;quotes.quote.bidPrice;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastPrice;quotes.quote.lowPrice;quotes.quote.openPrice,chains.callExpDateMap.*.vega;chains.callExpDateMap.*.theta;chains.callExpDateMap.*.gamma,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
fb91e60036a348bc33b9,cross_validator,market_context.py,671,0,pattern_kind_miss,"            symbol=sym, label=label, weight=weight,",symbol,chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.symbol;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.symbol;chains.symbol;chains.underlying.symbol;instruments.*.fundamental.symbol;instruments.*.symbol;movers.screeners.*.symbol;quotes.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
ff0c47a9cc7b8a5edf7f,py,server.py,2339,0,TEXT_LINE_MARKET_TOKEN,    ticker it is a no-op and never writes. Safe to call from the offloaded SSE/async paths.,call the,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,quotes.quote.askSize;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.askSize,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched,NOT_MARKET_DATA,,,O-XX perf-proof reconciliation — lexical NOT_MARKET_DATA; register_id-safe merge; wire defer rows untouched
4ae872bd50993d1f052c,python,market_context.py,671,24,SCHWAB_LEAF_READ,c.get(high) vol profile,c.get(high)_vol_profile,CSV row 2228 (canonical_field=pricehistory.candles.*.high),,O-XX reconciliation — lexical NOT_MARKET_DATA correction (was wrongly REPLACED-no-governed-ref),NOT_MARKET_DATA,,,_volume_profile_poc_vah_val | O-XX lexical NMD correction
55fab546154a5ce11b77,python,market_context.py,926,19,SCHWAB_LEAF_READ,c.get(open),c.get(open),CSV row 2230 (canonical_field=pricehistory.candles.*.open),,O-XX reconciliation — lexical NOT_MARKET_DATA correction (was wrongly REPLACED-no-governed-ref),NOT_MARKET_DATA,,,today bar open | O-XX lexical NMD correction
381f054e57b60b8a9ddb,python,market_context.py,672,25,SCHWAB_LEAF_READ,c.get(low) vol profile,c.get(low)_vol_profile,CSV row 2229 (canonical_field=pricehistory.candles.*.low),,O-XX reconciliation — lexical NOT_MARKET_DATA correction (was wrongly REPLACED-stale-line-anchor),NOT_MARKET_DATA,,,_volume_profile_poc_vah_val | O-XX lexical NMD correction — L672 is SectorQuote orchestration not vol profile wire
788d0a0ffcf7a86e45a8,python,market_context.py,673,26,SCHWAB_LEAF_READ,c.get(close) vol profile,c.get(close)_vol_profile,CSV row 2226 (canonical_field=pricehistory.candles.*.close),,O-XX reconciliation — lexical NOT_MARKET_DATA correction (was wrongly REPLACED-stale-line-anchor),NOT_MARKET_DATA,,,_volume_profile_poc_vah_val | O-XX lexical NMD correction — L673 is SectorQuote orchestration not vol profile wire
b927ebec6c0064620f4d,py,market_context.py,716,0,TEXT_LINE_MARKET_TOKEN,"        last, chg = _extract_quote(sym, j)",last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,O-XX reconciliation — lexical NOT_MARKET_DATA correction (TEXT_LINE call-site collision; wire reads inside _extract_quote L278-281),NOT_MARKET_DATA,,,_extract_quote call-site orchestration | O-XX lexical NMD correction — duplicate register_id with a6f05e028be1e4816247 same physical line
