register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
07a78e198365936cd9d8,py,rules_engine.py,118,0,TEXT_LINE_MARKET_TOKEN,    # ── Run micro-structure analysis on candles ───────────────────────────────,candles,pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,pricehistory.candles;pricehistory.candles.*;quotes.quote.lastPrice,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0efd67199ee1890c60df,py,rules_engine.py,125,0,TEXT_LINE_MARKET_TOKEN,    # Start with alerts from the micro engine,start the,market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.preMarket.*.start;market_hours.equity.EQ.sessionHours.regularMarket.*.start;market_hours.future.ADA.sessionHours.noTrading.*.start;market_hours.future.ADA.sessionHours.regularMarket.*.start;market_hours.future.AW.sessionHours.noTrading.*.start;market_hours.future.AW.sessionHours.regularMarket.*.start;market_hours.future.BFF.sessionHours.noTrading.*.start;market_hours.future.BFF.sessionHours.regularMarket.*.start;market_hours.future.BTC.sessionHours.noTrading.*.start;market_hours.future.BTC.sessionHours.regularMarket.*.start;market_hours.future.BZ.sessionHours.noTrading.*.start;market_hours.future.BZ.sessionHours.regularMarket.*.start;market_hours.future.CB.sessionHours.noTrading.*.start;market_hours.future.CB.sessionHours.regularMarket.*.start;market_hours.future.CL.sessionHours.noTrading.*.start;market_hours.future.CL.sessionHours.regularMarket.*.start;market_hours.future.CZK.sessionHours.noTrading.*.start;market_hours.future.CZK.sessionHours.regularMarket.*.start;market_hours.future.DC.sessionHours.noTrading.*.start;market_hours.future.DC.sessionHours.regularMarket.*.start;market_hours.future.E7.sessionHours.noTrading.*.start,streaming.content.*.ASK_SIZE;chains.volatility;streaming.content.*.BID_SIZE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
11c05d511b178bbaabe9,py,rules_engine.py,126,0,TEXT_LINE_MARKET_TOKEN,    alerts = list(micro.alerts),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bbc0c3fd3d8549f0cc4b,py,rules_engine.py,128,0,TEXT_LINE_MARKET_TOKEN,    # ── Layer on options-level proximity alerts ───────────────────────────────,options,,chains.putExpDateMap.*.rho;chains.callExpDateMap.*.rho;pricehistory.candles.*.volume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
67c376e7bb82936c3fc0,py,rules_engine.py,158,0,TEXT_LINE_MARKET_TOKEN,"        alerts.append(f""⚠ Near regime flip zone at {gi_s}"")",regime,,chains.putExpDateMap.*.vega;chains.putExpDateMap.*.delta;chains.callExpDateMap.*.theta,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
87a4d4dda17924d5b756,py,rules_engine.py,173,0,TEXT_LINE_MARKET_TOKEN,    # Time context,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,chains.putExpDateMap.*.volatility;chains.volatility;chains.callExpDateMap.*.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
368ac3b03125d496c7d3,py,rules_engine.py,175,0,TEXT_LINE_MARKET_TOKEN,"        alerts.append(f""🛑 {int(inp.mins_to_close)}min to close — no new entries"")",int close,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE,chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.assetType,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4ce04593810463642f24,py,rules_engine.py,177,0,TEXT_LINE_MARKET_TOKEN,"        alerts.append(f""⏰ {int(inp.mins_to_close)}min to close — reduce size"")",int close size,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.closePrice;chains.putExpDateMap.*.closePrice;chains.underlying.close;pricehistory.candles.*.close;quotes.quote.closePrice;streaming.content.*.CLOSE_PRICE;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.lastSize;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.lastSize;chains.underlying.askSize;chains.underlying.bidSize;quotes.extended.askSize;quotes.extended.bidSize;quotes.extended.lastSize;quotes.quote.askSize;quotes.quote.bidSize;quotes.quote.lastSize;quotes.regular.regularMarketLastSize,chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b83f6b1853e098d30dd1,py,rules_engine.py,194,0,TEXT_LINE_MARKET_TOKEN,        # Fresh transition — 1m recency = execution timing (high-information event),high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,chains.volatility;pricehistory.candles.*.datetime;streaming.content.*.DESCRIPTION,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b592ec72bf69caa8a29a,py,rules_engine.py,201,0,TEXT_LINE_MARKET_TOKEN,"            alerts.append(""🛑 Failed breakout — reverting to pin. Fade the move."")",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.putExpDateMap.*.theta;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.vega,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c4d2dc9b5504c1c281de,py,rules_engine.py,206,0,TEXT_LINE_MARKET_TOKEN,    # ── Derive structural bias for The Call ───────────────────────────────────,the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,pricehistory.candles;quotes.quote.askSize;quotes.quote.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
88f7160285ee05b68cd3,py,rules_engine.py,207,0,TEXT_LINE_MARKET_TOKEN,"    # This is a LEAN, not a trade call. The Call decides what to do with it.",trade call the,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2235095b2630e0892d89,py,rules_engine.py,219,0,TEXT_LINE_MARKET_TOKEN,    # This cuts reaction time from ~15 min (wait for 5-min bars) to ~3 min.,time,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.timestamp;chains.volatility;streaming.content.*.CHART_TIME_MILLIS,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
623e5303297443a747bf,py,rules_engine.py,225,0,TEXT_LINE_MARKET_TOKEN,"    _r1m = getattr(micro, ""regime_1m"", ""UNKNOWN"")",unknown,,streaming.content.*.BIDS;streaming.content.*.BID_SIZE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
247bc14c03b832b91a5b,py,rules_engine.py,226,0,TEXT_LINE_MARKET_TOKEN,    _dir_5m = _regime_dir(micro.regime),regime,,chains.underlying.bidSize;streaming.content.*.BID_SIZE;streaming.content.*.BIDS.*.BID_PRICE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2f1cc84269c48a8ce3cb,py,rules_engine.py,229,0,TEXT_LINE_MARKET_TOKEN,"    if signal in (""long"", ""short"") and _dir_1m != ""neutral"" and _dir_5m != _dir_1m:",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.underlying.bidSize;chains.callExpDateMap.*.bidSize;chains.underlying.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
e735d018330e4c8c7b93,py,rules_engine.py,239,0,TEXT_LINE_MARKET_TOKEN,"            conviction = ""low""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.callExpDateMap.*.optionRoot;chains.volatility;quotes.quote.lowPrice,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4c5590f7c18f2d34ebcb,py,rules_engine.py,242,0,TEXT_LINE_MARKET_TOKEN,    # Override: no new entries in last 30 min,last,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE,streaming.service;pricehistory.candles.*.datetime;chains.putExpDateMap.*.rho,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2be3454d5c1cb25ad3be,py,rules_engine.py,245,0,TEXT_LINE_MARKET_TOKEN,"        conviction = ""low""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.callExpDateMap.*.optionRoot;chains.volatility;quotes.quote.lowPrice,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9389ee32cf629e5dfa7b,py,rules_engine.py,247,0,TEXT_LINE_MARKET_TOKEN,    return RulesCard(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0bf446efaea4ad8f1583,python,rules_engine.py,225,11,PYTHON_GETATTR_SETATTR,getattr(...),getattr,,chains.putExpDateMap.*.volatility;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_LAST_PRICE,V3 G2 dynamic dispatch,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c4936e0625cfd081cb1e,python,rules_engine.py,37,13,ATTRIBUTE_MARKET,attr .regime,regime,,quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week;streaming.content.*.BID_SIZE,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6db4b5f0b57a7e630927,python,rules_engine.py,169,15,DICT_GET_MARKET_DEFAULT,".get('level_name', default)",level_name get,,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
87e6c6ff608c15024b13,python,rules_engine.py,225,11,GETATTR_MARKET_LITERAL,"getattr(..., ""regime_1m"", ...)",regime_1m getattr,,streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.ASK_SIZE;streaming.content.*.BID_SIZE,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
540ccb56393385834642,python,rules_engine.py,226,26,ATTRIBUTE_MARKET,attr .regime,regime,,quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week;streaming.content.*.BID_SIZE,V3 G1 Python,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7552864c4e50db72f784,cross_validator,rules_engine.py,22,0,pattern_kind_miss,    Convert micro regime + level context into a structural bias.,regime,,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d1db709cc836021ed61a,cross_validator,rules_engine.py,24,0,pattern_kind_miss,    The micro regime tells us what candles are doing.,the regime candles,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;pricehistory.candles;pricehistory.candles.*;pricehistory.candles.*.close;pricehistory.candles.*.datetime;pricehistory.candles.*.high;pricehistory.candles.*.low;pricehistory.candles.*.open;pricehistory.candles.*.volume,chains.callExpDateMap.*.theta;chains.callExpDateMap.*.rho;chains.callExpDateMap.*.delta,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dafcd740b5373cd7f599,cross_validator,rules_engine.py,25,0,pattern_kind_miss,    Level proximity tells us where we are relative to options walls.,options,,chains.putExpDateMap.*.low52Week;chains.callExpDateMap.*.low52Week;chains.putExpDateMap.*.theoreticalVolatility,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0365c08529bc80b1ed82,cross_validator,rules_engine.py,26,0,pattern_kind_miss,    The 1-min regime acts as an early warning — if it contradicts the,the regime,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theta,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
0d5b7099bed92a668157,cross_validator,rules_engine.py,27,0,pattern_kind_miss,"    5-min regime, conviction is reduced or lean is flipped to 'wait'.",regime,,chains.volatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.volatility,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2ed628f2bd6c1feb3724,cross_validator,rules_engine.py,28,0,pattern_kind_miss,    Together they produce a lean for The Call to use.,the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,quotes.extended.totalVolume;chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7d433f42149c9fa399dd,cross_validator,rules_engine.py,40,0,pattern_kind_miss,    if regime == R_CHOP:,regime,,pricehistory.candles.*.volume;quotes.quote.bidSize;chains.putExpDateMap.*.bidSize,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f67b41c9847254d57e70,cross_validator,rules_engine.py,41,0,pattern_kind_miss,"        return ""wait"", ""low""",return low,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.bidSize;quotes.regular.regularMarketLastSize;streaming.content.*.BIDS,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
554fb950a19a9bea8dc7,cross_validator,rules_engine.py,44,0,pattern_kind_miss,    if regime == R_COMPRESSION:,regime,,movers.screeners.*.volume;quotes.quote.bidSize;streaming.content.*.BID_SIZE,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d326eadca62432b1d56,cross_validator,rules_engine.py,45,0,pattern_kind_miss,"        return ""wait"", ""medium""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;chains.putExpDateMap.*.bidSize;quotes.extended.bidSize,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
65bf6e1f4320df036bbc,cross_validator,rules_engine.py,48,0,pattern_kind_miss,"    if regime in (R_TREND_UP, R_BOS_UP):",regime,,quotes.quote.bidSize;chains.underlying.bidSize;chains.putExpDateMap.*.bidSize,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
adeb6edaa86f01aadfba,cross_validator,rules_engine.py,49,0,pattern_kind_miss,"        conv = ""high"" if regime == R_BOS_UP else ""medium""",high regime,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,quotes.quote.bidSize;quotes.extended.bidSize;quotes.quote.askSize,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
263db371cff9d3460fda,cross_validator,rules_engine.py,52,0,pattern_kind_miss,"            conv = ""low""   # trend is up but near resistance — be careful",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.askSize;quotes.quote.bidSize;pricehistory.candles,V3 G2 cross-validator (CSV vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
