register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
19c458a28dff7fb4e457,py,call_engine.py,557,0,TEXT_LINE_MARKET_TOKEN,"        return ""strong_diverge"" if avg_mag >= CROSS_INSTRUMENT_STRONG_THRESHOLD else ""diverging""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.BID_SIZE;streaming.content.*.ASK_SIZE;streaming.content.*.BIDS,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
39c4c1db3f44d0e15afd,py,call_engine.py,559,0,TEXT_LINE_MARKET_TOKEN,"        return ""strong_confirm"" if avg_mag >= CROSS_INSTRUMENT_STRONG_THRESHOLD else ""confirming""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,streaming.content.*.BIDS;streaming.content.*.ASKS;streaming.content.*.ASK_SIZE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8d290478836936b77b0d,py,call_engine.py,560,0,TEXT_LINE_MARKET_TOKEN,"    return ""neutral""",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f7826a3057c75cfca281,py,call_engine.py,562,0,TEXT_LINE_MARKET_TOKEN,def _cross_instrument_notes(inp: SignalInput) -> list:,list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,streaming.content.*.ASK_SIZE;streaming.content.*.DESCRIPTION;streaming.content.*.BID_SIZE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c6b96e02d3d91019dce1,py,call_engine.py,563,0,TEXT_LINE_MARKET_TOKEN,"    """"""Plain English notes from cross-instrument reads with magnitude context.""""""",instrument,,streaming.content.*.BIDS;streaming.content.*.BIDS.*.BIDS;streaming.content.*.ASKS,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7e91146bafe85b6ce689,py,call_engine.py,571,0,TEXT_LINE_MARKET_TOKEN,        delta = qqq - spy,delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.putExpDateMap.*.delta;quotes.quote.askSize;chains.callExpDateMap.*.delta,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d0641ae17ac58a4e982f,py,call_engine.py,572,0,TEXT_LINE_MARKET_TOKEN,        if abs(delta) > CROSS_INSTRUMENT_QQQ_LEAD_THRESHOLD:,delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f996cfa979a79ece7c9c,py,call_engine.py,573,0,TEXT_LINE_MARKET_TOKEN,            if delta > 0:,delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
48dfcbfabddd8a7c8025,py,call_engine.py,574,0,TEXT_LINE_MARKET_TOKEN,"                notes.append(f""QQQ leading SPY by {abs(delta):.2f}% — tech pulling market up"")",delta market,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta;instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity,chains.putExpDateMap.*.delta;chains.putExpDateMap.*.theta;chains.callExpDateMap.*.theta,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4d9341e23b1db4730853,py,call_engine.py,576,0,TEXT_LINE_MARKET_TOKEN,"                notes.append(f""QQQ lagging SPY by {abs(delta):.2f}% — tech is a drag"")",delta,chains.callExpDateMap.*.delta;chains.putExpDateMap.*.delta,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c194c2c68567fd04da13,py,call_engine.py,579,0,TEXT_LINE_MARKET_TOKEN,"        notes.append(f""Small caps down {abs(iwm):.2f}% — risk-off, be careful with longs"")",risk,,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
13ac3ccc9b755baf0240,py,call_engine.py,581,0,TEXT_LINE_MARKET_TOKEN,"        notes.append(f""Small caps up {iwm:.2f}% — risk-on, longs favored"")",risk,,chains.callExpDateMap.*.rho;chains.putExpDateMap.*.rho;chains.callExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
336b449430144d164bc9,py,call_engine.py,586,0,TEXT_LINE_MARKET_TOKEN,"        notes.append(f""SPY/QQQ/IWM all moving strongly {avg_dir} — broad market conviction"")",market,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat;market_hours.bond;market_hours.bond.BON;market_hours.bond.BON.date;market_hours.bond.BON.isOpen;market_hours.bond.BON.marketType;market_hours.bond.BON.product;market_hours.bond.BON.productName;market_hours.bond.BON.sessionHours;market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.bond.BON.sessionHours.preMarket;market_hours.bond.BON.sessionHours.preMarket.*;market_hours.bond.BON.sessionHours.preMarket.*.end;market_hours.bond.BON.sessionHours.preMarket.*.start;market_hours.bond.BON.sessionHours.regularMarket;market_hours.bond.BON.sessionHours.regularMarket.*;market_hours.bond.BON.sessionHours.regularMarket.*.end;market_hours.bond.BON.sessionHours.regularMarket.*.start;market_hours.equity;market_hours.equity.EQ;market_hours.equity.EQ.date,chains.putExpDateMap.*.theoreticalVolatility;streaming.content.*.BIDS;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d05f045368605050083a,py,call_engine.py,588,0,TEXT_LINE_MARKET_TOKEN,"        notes.append(""Index instruments diverging — mixed signals, reduce sizing"")",index instruments,chains.isIndex;instruments.*;instruments.*.assetType;instruments.*.cusip;instruments.*.description;instruments.*.exchange;instruments.*.fundamental.avg10DaysVolume;instruments.*.fundamental.avg1DayVolume;instruments.*.fundamental.avg3MonthVolume;instruments.*.fundamental.beta;instruments.*.fundamental.bookValuePerShare;instruments.*.fundamental.currentRatio;instruments.*.fundamental.declarationDate;instruments.*.fundamental.divGrowthRate3Year;instruments.*.fundamental.dividendAmount;instruments.*.fundamental.dividendDate;instruments.*.fundamental.dividendFreq;instruments.*.fundamental.dividendPayAmount;instruments.*.fundamental.dividendPayDate;instruments.*.fundamental.dividendYield;instruments.*.fundamental.dtnVolume;instruments.*.fundamental.eps;instruments.*.fundamental.epsChange;instruments.*.fundamental.epsChangePercentTTM;instruments.*.fundamental.epsChangeYear,chains.putExpDateMap.*.bidSize;chains.underlying.bidSize;chains.putExpDateMap.*.vega,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f006b3425e16163f2bd8,py,call_engine.py,590,0,TEXT_LINE_MARKET_TOKEN,    return notes,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.ETH.isOpen;market_hours.future.MET.isOpen,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
da7bc2b2b9b184bbe0e7,py,call_engine.py,592,0,TEXT_LINE_MARKET_TOKEN,"def _stop_distance(inp: SignalInput, risk_multiplier: float = 1.0) -> float:",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9d7ee5235034ee06d8fa,py,call_engine.py,594,0,TEXT_LINE_MARKET_TOKEN,"    Time-aware, VIX-aware stop distance for 0DTE trading.",time trading,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.timeValue;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.timeValue;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.quoteTime;chains.underlying.tradeTime;quotes.extended.quoteTime;quotes.extended.tradeTime;quotes.quote.askTime;quotes.quote.bidTime;quotes.quote.quoteTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BID_TIME_MILLIS;streaming.content.*.BOOK_TIME;streaming.content.*.CHART_TIME_MILLIS;streaming.content.*.QUOTE_TIME_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.lastTradingDay;market_hours.future.ADA.sessionHours.noTrading;market_hours.future.ADA.sessionHours.noTrading.*,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.delta,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7e45524cbbe54fde897d,py,call_engine.py,597,0,TEXT_LINE_MARKET_TOKEN,    risk_multiplier: from volatility regime — scales stop in expansion/unstable,volatility regime,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dd6b57f7fb015e39ef63,py,call_engine.py,603,0,TEXT_LINE_MARKET_TOKEN,"            ""call_engine._stop_distance: et_hour/et_minute missing — using mins_elapsed=0 (open default)""",open,chains.callExpDateMap.*.openInterest;chains.callExpDateMap.*.openPrice;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.openPrice;chains.underlying.openPrice;market_hours.bond.BON.isOpen;market_hours.equity.EQ.isOpen;market_hours.forex.forex.isOpen;market_hours.future.ADA.isOpen;market_hours.future.AW.isOpen;market_hours.future.BFF.isOpen;market_hours.future.BTC.isOpen;market_hours.future.BZ.isOpen;market_hours.future.CB.isOpen;market_hours.future.CL.isOpen;market_hours.future.CZK.isOpen;market_hours.future.DC.isOpen;market_hours.future.E7.isOpen;market_hours.future.ECK.isOpen;market_hours.future.EHF.isOpen;market_hours.future.EMD.isOpen;market_hours.future.ES.isOpen;market_hours.future.ETH.isOpen;market_hours.future.GC.isOpen;market_hours.future.GF.isOpen,chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.askSize;streaming.content.*.BID_SIZE,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
dddfc49ef7f40e520cee,py,call_engine.py,616,0,TEXT_LINE_MARKET_TOKEN,"    return round(stop_distance.final_pct * spot, 2)",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.openInterest;chains.callExpDateMap.*.openInterest;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
14dfb8558f36a74a7784,py,call_engine.py,623,0,TEXT_LINE_MARKET_TOKEN,"    risk_multiplier: float = 1.0,",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7994586c2d9b40a7a22c,py,call_engine.py,628,0,TEXT_LINE_MARKET_TOKEN,"    Compute entry, stop, target based on signal, zone, and key levels.",key levels,streaming.content.*.key,chains.callExpDateMap.*.delta;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.delta,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1030566c9106bc897e83,py,call_engine.py,629,0,TEXT_LINE_MARKET_TOKEN,    risk_multiplier: from volatility regime — scales stop distance.,volatility regime,chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.volatility,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4e40a3b9989cb21a9135,py,call_engine.py,632,0,TEXT_LINE_MARKET_TOKEN,    The primary target comes from the PREDICTION ENGINE (avg expected move,the prediction avg,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;instruments.*.fundamental.vol10DayAvg;instruments.*.fundamental.vol1DayAvg;instruments.*.fundamental.vol3MonthAvg,chains.putExpDateMap.*.theta;chains.putExpDateMap.*.vega;chains.putExpDateMap.*.rho,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
7f03bfd3ea38add60a57,py,call_engine.py,633,0,TEXT_LINE_MARKET_TOKEN,"    from similar historical setups). Structural levels (gamma walls, OI walls,",levels gamma,chains.callExpDateMap.*.gamma;chains.putExpDateMap.*.gamma,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.totalVolume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2a002a36381848d509ca,py,call_engine.py,634,0,TEXT_LINE_MARKET_TOKEN,    VWAP) act as CONFIRMATION — if a structural level is near the predicted,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f1d6ef7844fff4d472aa,py,call_engine.py,635,0,TEXT_LINE_MARKET_TOKEN,"    move, snap to it. If no structural level is nearby, use the predicted move.",the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.totalVolume,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
33ff067309320fbbe62d,py,call_engine.py,637,0,TEXT_LINE_MARKET_TOKEN,    This prevents the old bug where the call gamma wall at 595 becomes the,the call gamma,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.callExpDateMap.*.theta;chains.putExpDateMap.*.high52Week;chains.callExpDateMap.*.high52Week,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3b8fbde448eb5f4ed85c,py,call_engine.py,638,0,TEXT_LINE_MARKET_TOKEN,"    target when spot is 580, giving a fantasy 14:1 R:R on a 25-minute trade.",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,streaming.timestamp;chains.putExpDateMap.*.theta;streaming.service,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3ce3da0b570943d42afa,py,call_engine.py,643,0,TEXT_LINE_MARKET_TOKEN,"    3. T1 = predicted avg move (5-bar horizon), snapped to nearby structural",avg bar,instruments.*.fundamental.vol10DayAvg;instruments.*.fundamental.vol1DayAvg;instruments.*.fundamental.vol3MonthAvg,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d31e95cb690825c43419,py,call_engine.py,644,0,TEXT_LINE_MARKET_TOKEN,       level if one exists within ±30% of the predicted distance.,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,quotes.extended.bidSize;quotes.extended.askSize;quotes.quote.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
759ad87cc32f35f2cdc4,py,call_engine.py,645,0,TEXT_LINE_MARKET_TOKEN,    4. T2 = predicted move at **primary** horizons (15c / 60c empirical) only — not 3c/8c/13c secondary.,only,,pricehistory.candles.*.volume;chains.callExpDateMap.*.openInterest;pricehistory.candles,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
43fe898f6572f93e7d44,py,call_engine.py,646,0,TEXT_LINE_MARKET_TOKEN,"    5. Maximum R:R cap = 5:1 for T1, 8:1 for T2. Anything beyond is unrealistic",cap,instruments.*.fundamental.marketCap;instruments.*.fundamental.marketCapFloat,pricehistory.candles;pricehistory.candles.*;quotes.regular.regularMarketLastSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
6a9c1cf8eaec3b414534,py,call_engine.py,658,0,TEXT_LINE_MARKET_TOKEN,    # ── Prediction-based move distances (primary horizons for tradable targets only) ──,prediction only,,chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
59fe8f7f40bbe09bb77e,py,call_engine.py,664,0,TEXT_LINE_MARKET_TOKEN,"        if direction == ""long"":",long,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong,chains.underlying.bidSize;quotes.quote.bidSize;chains.volatility,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
3bb7a054a3f8bccb1b84,py,call_engine.py,665,0,TEXT_LINE_MARKET_TOKEN,"            return [level for level in (vwap, cgw, coi) if level and level > spot]",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.callExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.low52Week,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c0d74c1c6381d963405d,py,call_engine.py,666,0,TEXT_LINE_MARKET_TOKEN,"        return [level for level in (vwap, pgw, poi) if level and level < spot]",return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.callExpDateMap.*.low52Week;chains.putExpDateMap.*.low52Week;chains.callExpDateMap.*.high52Week,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1de26a25854685b34132,py,call_engine.py,668,0,TEXT_LINE_MARKET_TOKEN,"    def _targets(entry, direction, risk):",risk,,streaming.content.*.BID_SIZE;quotes.extended.askSize;quotes.quote.bidSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fbd24d44c5fec2137eb9,py,call_engine.py,669,0,TEXT_LINE_MARKET_TOKEN,        return derive_target_levels(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week;quotes.quote.52WeekLow,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1faa6f679758b83d0096,py,call_engine.py,672,0,TEXT_LINE_MARKET_TOKEN,"            risk=risk,",risk,,chains.underlying.askSize;chains.underlying.bidSize;quotes.quote.askSize,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
92111c4bbd27f25bffc5,py,call_engine.py,682,0,TEXT_LINE_MARKET_TOKEN,"        risk  = round(entry - stop, 2)",risk,,pricehistory.candles.*.volume;market_hours.future.RTY.isOpen;market_hours.future.SIL.isOpen,V3-B universal catch-all (CSV-derived vocabulary),NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
