register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
f37d84f29ee82e56d4f6,cross_validator,live_market_plane.py,63,0,pattern_kind_miss,    return (,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.ETH.isOpen;market_hours.future.ZR.isOpen,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
d78be29799cf0bd816b9,cross_validator,live_market_plane.py,70,0,pattern_kind_miss,def _positive_float(val: Any) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
cb006b280d94ee312d73,cross_validator,live_market_plane.py,73,0,pattern_kind_miss,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
dfb8f8ba3613fa563c32,cross_validator,live_market_plane.py,74,0,pattern_kind_miss,    return f,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.BFF.isOpen;market_hours.future.RME.isOpen,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
6fd496144ac410d786f9,cross_validator,live_market_plane.py,77,0,pattern_kind_miss,def _epoch_seconds_from_millis(val: Any) -> Optional[float]:,float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
2baaa032c40f52ce1df4,cross_validator,live_market_plane.py,80,0,pattern_kind_miss,        return None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.reference.htbRate;quotes.reference.isHardToBorrow;market_hours.future.RME.category,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
097b962338be208a2c0c,cross_validator,live_market_plane.py,81,0,pattern_kind_miss,    return f / 1000.0,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.totalVolume;market_hours.future.XRP.isOpen,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
869c8a43e8a26ac24528,cross_validator,live_market_plane.py,86,0,pattern_kind_miss,    Ingest one Schwab streaming LEVEL_ONE_EQUITY content row into the plane.,streaming content the,streaming.;streaming.command;streaming.content.*;streaming.content.*.ASKS;streaming.content.*.ASKS.*;streaming.content.*.ASKS.*.ASKS;streaming.content.*.ASKS.*.ASKS.*;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASKS.*.EXCHANGE;streaming.content.*.ASKS.*.ASKS.*.SEQUENCE;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASKS.*.NUM_ASKS;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS;streaming.content.*.BIDS;streaming.content.*.BIDS.*;streaming.content.*.BIDS.*.BIDS;streaming.content.*.BIDS.*.BIDS.*;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BIDS.*.EXCHANGE;streaming.content.*.BIDS.*.BIDS.*.SEQUENCE,streaming.content.*.ASK_SIZE;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
0ac71314ea1cd1d0c3a2,cross_validator,live_market_plane.py,87,0,pattern_kind_miss,    Returns True if the stored row changed (new generation recorded).,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,quotes.extended.askSize;streaming.content.*.BID_SIZE;quotes.extended.bidSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
f8d37a9882e156039940,cross_validator,live_market_plane.py,90,0,pattern_kind_miss,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
b485482da1ee38b17474,cross_validator,live_market_plane.py,93,0,pattern_kind_miss,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
399726dcf9e613e75db1,cross_validator,live_market_plane.py,106,0,pattern_kind_miss,    spot_f = last or mark,last mark,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE;chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange,quotes.quote.askSize;chains.putExpDateMap.*.totalVolume;chains.callExpDateMap.*.totalVolume,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
3652a2edf47e42472b6f,cross_validator,live_market_plane.py,107,0,pattern_kind_miss,"    spot_source = ""LAST_PRICE"" if last is not None else (""MARK"" if mark is not None else None)",last mark,chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize;chains.putExpDateMap.*.lastTradingDay;chains.underlying.last;movers.screeners.*.lastPrice;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.fundamental.lastEarningsDate;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketLastSize;streaming.content.*.LAST_ID;streaming.content.*.LAST_MIC_ID;streaming.content.*.LAST_PRICE;streaming.content.*.LAST_SIZE;streaming.content.*.REGULAR_MARKET_LAST_PRICE;streaming.content.*.REGULAR_MARKET_LAST_SIZE;chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.rho,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
34d2462868c760b4a18f,cross_validator,live_market_plane.py,108,0,pattern_kind_miss,"    bid_source = ""BID_PRICE"" if bid is not None else None",bid,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS,quotes.quote.bidSize;quotes.extended.bidSize;chains.underlying.bidSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
80d209f334b16dc76b99,cross_validator,live_market_plane.py,109,0,pattern_kind_miss,"    ask_source = ""ASK_PRICE"" if ask is not None else None",ask,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.underlying.ask;chains.underlying.askSize;quotes.extended.askPrice;quotes.extended.askSize;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS,quotes.quote.askSize;quotes.quote.closePrice;movers.screeners.*.lastPrice,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
476a2bf4d57a4fb05a2a,cross_validator,live_market_plane.py,112,0,pattern_kind_miss,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
12e8c04f55c7e98d5b00,cross_validator,live_market_plane.py,118,0,pattern_kind_miss,"    new_sig = _plane_tuple_sig(spot_f, bid, ask)",bid ask,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize,chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
11efb90a02894ad7b920,cross_validator,live_market_plane.py,126,0,pattern_kind_miss,        return False,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketLastSize;quotes.regular.regularMarketLastPrice;quotes.regular.regularMarketTradeTime,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
03632a5508e43fa8defd,cross_validator,live_market_plane.py,132,0,pattern_kind_miss,        if mark is not None:,mark,chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.putExpDateMap.*.mark;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.underlying.mark;chains.underlying.markChange;chains.underlying.markPercentChange;quotes.extended.mark;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;streaming.content.*.MARK;streaming.content.*.MARK_CHANGE;streaming.content.*.MARK_CHANGE_PERCENT,streaming.;market_hours.option.IND.isOpen;streaming.command,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
334e95bd493921b57d66,cross_validator,live_market_plane.py,133,0,pattern_kind_miss,            mark_f = float(mark),float mark,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.mark;chains.callExpDateMap.*.markChange;chains.callExpDateMap.*.markPercentChange;chains.putExpDateMap.*.mark;chains.putExpDateMap.*.markChange;chains.putExpDateMap.*.markPercentChange;chains.underlying.mark;chains.underlying.markChange;chains.underlying.markPercentChange;quotes.extended.mark;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;streaming.content.*.MARK;streaming.content.*.MARK_CHANGE;streaming.content.*.MARK_CHANGE_PERCENT,chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.theoreticalVolatility,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
5bdc0047ee002d8eb3b5,cross_validator,live_market_plane.py,138,0,pattern_kind_miss,"            bf, af = float(bid), float(ask)",float bid ask,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
1ba6ec8197a22d832b4b,cross_validator,live_market_plane.py,146,0,pattern_kind_miss,"        ""spot"": float(spot_f),",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.totalVolume,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
b88c63a24c304b4bd214,cross_validator,live_market_plane.py,149,0,pattern_kind_miss,"        ""spot_disp"": f""{float(spot_f):.2f}"",",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.bidSize;quotes.quote.bidSize;chains.putExpDateMap.*.askSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
7f35b8bf658888eec763,cross_validator,live_market_plane.py,166,0,pattern_kind_miss,"            ""derived_bid_ask_pts"" if bid is not None and ask is not None else None",bid ask,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize,quotes.quote.bidSize;quotes.extended.askSize;quotes.extended.bidSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
6276efc3d56c5f7e6bd7,cross_validator,live_market_plane.py,193,0,pattern_kind_miss,    return True,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;quotes.regular.regularMarketLastSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
1cac88c2a735d6e9288b,cross_validator,live_market_plane.py,197,0,pattern_kind_miss,"    """"""Persist a full plane row (e.g. REST fast-quote). Replaces prior row for ticker.""""""",quote,chains.callExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.underlying.quoteTime;quotes.extended.quoteTime;quotes.quote.52WeekHigh;quotes.quote.52WeekLow;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;quotes.quote.closePrice;quotes.quote.highPrice;quotes.quote.lastMICId;quotes.quote.lastPrice;quotes.quote.lastSize;quotes.quote.lowPrice;quotes.quote.mark;quotes.quote.markChange;quotes.quote.markPercentChange;quotes.quote.netChange;quotes.quote.netPercentChange,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.rho,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
61b5cfe1afe522fcf70d,cross_validator,live_market_plane.py,200,0,pattern_kind_miss,        return,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RTY.sessionHours.regularMarket.*.start,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
49442b0d3db642744e8e,cross_validator,live_market_plane.py,216,0,pattern_kind_miss,        return dict(row) if row else None,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.quote.bidSize;pricehistory.candles.*.volume;quotes.quote.askSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
8d9f08935256ab912a37,cross_validator,live_market_plane.py,221,0,pattern_kind_miss,    Tier C only: overlay spot/bid/ask/display fields from the live plane onto an analytical ms_dict.,only bid ask the,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
c4290bc408bf9813d135,cross_validator,live_market_plane.py,222,0,pattern_kind_miss,    Call at end of _fetch_state before return so Layer C payloads carry Layer A truth.,call end return,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.totalVolume;chains.callExpDateMap.*.theta;chains.putExpDateMap.*.totalVolume,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
e6b9ee80ccf4dffe6cc7,cross_validator,live_market_plane.py,229,0,pattern_kind_miss,        return,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RTY.sessionHours.regularMarket.*.start,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
d5509e3b4452108b84a2,cross_validator,live_market_plane.py,232,0,pattern_kind_miss,"        ""bid"",",bid,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS,chains.underlying.bidSize;chains.callExpDateMap.*.bidSize;quotes.extended.bidSize,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
f328a603bb8a838d45e8,cross_validator,live_market_plane.py,233,0,pattern_kind_miss,"        ""ask"",",ask,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidAskSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bidAskSize;chains.underlying.ask;chains.underlying.askSize;quotes.extended.askPrice;quotes.extended.askSize;quotes.quote.askMICId;quotes.quote.askPrice;quotes.quote.askSize;quotes.quote.askTime;streaming.content.*.ASKS.*.ASKS.*.ASK_VOLUME;streaming.content.*.ASKS.*.ASK_PRICE;streaming.content.*.ASK_ID;streaming.content.*.ASK_MIC_ID;streaming.content.*.ASK_PRICE;streaming.content.*.ASK_SIZE;streaming.content.*.ASK_TIME_MILLIS,chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid,Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only,NOT_MARKET_DATA,,,independent path vs python AST; Phase 3 D17 adapter lexical NOT_MARKET_DATA — non-wire surface in adapter trio only
