register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
92ca319bfe7bb49bf8f4,py,market_state.py,634,0,TEXT_LINE_MARKET_TOKEN,    Recommend CALL or PUT strike driven by The Call signal direction.,call put strike the,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.rho;chains.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
bb58905df215458041ed,py,market_state.py,635,0,TEXT_LINE_MARKET_TOKEN,"      long  → CALL (ATM or 1-strike ITM, best score via score_option_expression)",long call strike,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney,quotes.quote.askSize;quotes.quote.bidSize;pricehistory.candles.*.volume,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
a82ae5468c8666906a1c,py,market_state.py,636,0,TEXT_LINE_MARKET_TOKEN,"      short → PUT  (ATM or 1-strike ITM, best score)",short put strike,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat;chains.callExpDateMap.*.putCall;chains.putExpDateMap;chains.putExpDateMap.*;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.daysToExpiration;chains.putExpDateMap.*.deliverableNote;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.description;chains.putExpDateMap.*.exchangeName;chains.putExpDateMap.*.exerciseType;chains.putExpDateMap.*.expirationDate;chains.putExpDateMap.*.expirationType;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.gamma;chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.inTheMoney;chains.putExpDateMap.*.intrinsicValue,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
2ab7336a59a1c950e74a,py,market_state.py,637,0,TEXT_LINE_MARKET_TOKEN,      wait  → NO TRADE,trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.askSize;chains.putExpDateMap.*.askSize;pricehistory.candles,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
96349b718fcea285eab1,py,market_state.py,639,0,TEXT_LINE_MARKET_TOKEN,"    Third return value is an audit dict (chain rows, spread filter, why winner won).",return value chain,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.theoreticalOptionValue;chains.callExpDateMap.*.timeValue;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.theoreticalOptionValue;chains.putExpDateMap.*.timeValue;instruments.*.fundamental.bookValuePerShare;chains.isChainTruncated,pricehistory.candles;chains.underlying.askSize;chains.underlying.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
24792e7466b50c990c59,py,market_state.py,649,0,TEXT_LINE_MARKET_TOKEN,"            ""liq_gate"": f""bid/ask spread ≤ {OE_SPREAD_TIGHT_MAX} → +5 liquidity points; else partial credit only"",",bid ask only,chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.underlying.bid;chains.underlying.bidSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.quote.bidMICId;quotes.quote.bidPrice;quotes.quote.bidSize;quotes.quote.bidTime;streaming.content.*.BIDS.*.BIDS.*.BID_VOLUME;streaming.content.*.BIDS.*.BID_PRICE;streaming.content.*.BID_ID;streaming.content.*.BID_MIC_ID;streaming.content.*.BID_PRICE;streaming.content.*.BID_SIZE;streaming.content.*.BID_TIME_MILLIS;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize,chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize;quotes.quote.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
0d00982b61c9632356a2,py,market_state.py,652,0,TEXT_LINE_MARKET_TOKEN,"            ""NO TRADE if signal is wait, no contracts for side/expiry slice, or every candidate fails scoring. """,trade contracts,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS;chains.numberOfContracts,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.underlying.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
7ea126ec3fc45f5d0957,py,market_state.py,653,0,TEXT_LINE_MARKET_TOKEN,"            ""If quotes are missing so score_option_expression returns None for all strikes → NO TRADE. """,quotes trade,quotes.;quotes.assetMainType;quotes.assetSubType;quotes.extended.askPrice;quotes.extended.askSize;quotes.extended.bidPrice;quotes.extended.bidSize;quotes.extended.lastPrice;quotes.extended.lastSize;quotes.extended.mark;quotes.extended.quoteTime;quotes.extended.totalVolume;quotes.extended.tradeTime;quotes.fundamental.avg10DaysVolume;quotes.fundamental.avg1YearVolume;quotes.fundamental.declarationDate;quotes.fundamental.divAmount;quotes.fundamental.divExDate;quotes.fundamental.divFreq;quotes.fundamental.divPayAmount;quotes.fundamental.divPayDate;quotes.fundamental.divYield;quotes.fundamental.eps;quotes.fundamental.fundLeverageFactor;quotes.fundamental.lastEarningsDate,quotes.quote.askSize;quotes.quote.bidSize;streaming.content.*.ASKS,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
32ffcff1909600199bfe,py,market_state.py,654,0,TEXT_LINE_MARKET_TOKEN,"            ""Otherwise highest composite score wins even when no strike passes liq_gate (wide spread).""",strike,chains.callExpDateMap.*.strikePrice;chains.putExpDateMap.*.strikePrice,quotes.quote.askSize;quotes.extended.askSize;quotes.quote.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
b74c012d91f2f9938bd7,py,market_state.py,657,0,TEXT_LINE_MARKET_TOKEN,"    if sig == ""long"":",long,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong,chains.underlying.bidSize;chains.underlying.askSize;quotes.quote.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
354608e1b829a40dfe5c,py,market_state.py,658,0,TEXT_LINE_MARKET_TOKEN,"        side = ""CALL""",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.delta,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
37cd088e810f5014c03c,py,market_state.py,659,0,TEXT_LINE_MARKET_TOKEN,"    elif sig == ""short"":",short,instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,quotes.quote.bidSize;quotes.quote.askSize;chains.underlying.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
97b986e8511bcde76629,py,market_state.py,660,0,TEXT_LINE_MARKET_TOKEN,"        side = ""PUT""",put,chains.callExpDateMap.*.putCall;chains.putExpDateMap;chains.putExpDateMap.*;chains.putExpDateMap.*.ask;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.bid;chains.putExpDateMap.*.bidAskSize;chains.putExpDateMap.*.bidSize;chains.putExpDateMap.*.closePrice;chains.putExpDateMap.*.daysToExpiration;chains.putExpDateMap.*.deliverableNote;chains.putExpDateMap.*.delta;chains.putExpDateMap.*.description;chains.putExpDateMap.*.exchangeName;chains.putExpDateMap.*.exerciseType;chains.putExpDateMap.*.expirationDate;chains.putExpDateMap.*.expirationType;chains.putExpDateMap.*.extrinsicValue;chains.putExpDateMap.*.gamma;chains.putExpDateMap.*.high52Week;chains.putExpDateMap.*.highPrice;chains.putExpDateMap.*.inTheMoney;chains.putExpDateMap.*.intrinsicValue;chains.putExpDateMap.*.last;chains.putExpDateMap.*.lastSize,quotes.quote.bidSize;chains.putExpDateMap.*.bidSize;quotes.extended.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
8fea02b4b12c420bc370,py,market_state.py,662,0,TEXT_LINE_MARKET_TOKEN,        return (,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.ETH.isOpen;market_hours.future.ZR.isOpen,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
7b3f2a87208c289faa97,py,market_state.py,663,0,TEXT_LINE_MARKET_TOKEN,"            ""NO TRADE"",",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.bidSize;chains.callExpDateMap.*.bidSize;quotes.extended.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
550f71b86695f3c6c8e8,py,market_state.py,664,0,TEXT_LINE_MARKET_TOKEN,"            [""No actionable signal — The Call says wait""],",the call,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney;chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
ff93432bae05d0752625,py,market_state.py,665,0,TEXT_LINE_MARKET_TOKEN,"            {**base_proof, ""status"": ""no_trade"", ""reason"": ""call_signal_wait_or_unknown""},",status,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bidSize;quotes.quote.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
da7e361add21ebf365c8,py,market_state.py,668,0,TEXT_LINE_MARKET_TOKEN,"    side_contracts = [c for c in contracts if (c.get(""putCall"") or """").upper() == side]",contracts,chains.numberOfContracts,pricehistory.candles;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
495b6b57384f9f1b908c,py,market_state.py,669,0,TEXT_LINE_MARKET_TOKEN,"    strikes = sorted({float(c[""strikePrice""]) for c in side_contracts",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.quote.askSize;quotes.quote.bidSize;chains.putExpDateMap.*.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
67b44382843186c42c0e,py,market_state.py,672,0,TEXT_LINE_MARKET_TOKEN,        return (,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future.RTY.isOpen;market_hours.future.ETH.isOpen;market_hours.future.ZR.isOpen,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
520a49686f3b21884c9a,py,market_state.py,673,0,TEXT_LINE_MARKET_TOKEN,"            ""NO TRADE"",",trade,chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;chains.underlying.tradeTime;quotes.extended.tradeTime;quotes.quote.tradeTime;quotes.regular.regularMarketTradeTime;streaming.content.*.REGULAR_MARKET_TRADE;streaming.content.*.REGULAR_MARKET_TRADE_MILLIS;streaming.content.*.TRADE_TIME_MILLIS,quotes.quote.bidSize;chains.callExpDateMap.*.bidSize;quotes.extended.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
6786f4dfc64daced1f02,py,market_state.py,674,0,TEXT_LINE_MARKET_TOKEN,"            [f""No {side} contracts in selected expiry""],",contracts,chains.numberOfContracts,quotes.extended.bidSize;quotes.extended.askSize;quotes.quote.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
ed4d8e731f20ea4385b7,py,market_state.py,675,0,TEXT_LINE_MARKET_TOKEN,"            {**base_proof, ""status"": ""no_trade"", ""reason"": ""no_contracts_for_side"", ""side"": side},",status,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,quotes.quote.bidSize;quotes.quote.askSize;chains.callExpDateMap.*.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
51f4308a5c522fd922c5,py,market_state.py,678,0,TEXT_LINE_MARKET_TOKEN,"    atm = min(strikes, key=lambda s: (abs(s - spot), s))",key,streaming.content.*.key,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
16e7f060db13c993d111,py,market_state.py,679,0,TEXT_LINE_MARKET_TOKEN,"    if side == ""CALL"":",call,chains.callExpDateMap;chains.callExpDateMap.*;chains.callExpDateMap.*.ask;chains.callExpDateMap.*.askSize;chains.callExpDateMap.*.bid;chains.callExpDateMap.*.bidAskSize;chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.closePrice;chains.callExpDateMap.*.daysToExpiration;chains.callExpDateMap.*.deliverableNote;chains.callExpDateMap.*.delta;chains.callExpDateMap.*.description;chains.callExpDateMap.*.exchangeName;chains.callExpDateMap.*.exerciseType;chains.callExpDateMap.*.expirationDate;chains.callExpDateMap.*.expirationType;chains.callExpDateMap.*.extrinsicValue;chains.callExpDateMap.*.gamma;chains.callExpDateMap.*.high52Week;chains.callExpDateMap.*.highPrice;chains.callExpDateMap.*.inTheMoney;chains.callExpDateMap.*.intrinsicValue;chains.callExpDateMap.*.last;chains.callExpDateMap.*.lastSize;chains.callExpDateMap.*.lastTradingDay,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.underlying.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
77e7226d9e757613a43b,py,market_state.py,686,0,TEXT_LINE_MARKET_TOKEN,    candidates: list[float] = [],list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
121169556290186e23ba,py,market_state.py,693,0,TEXT_LINE_MARKET_TOKEN,    best_reasons: list[str] = [],list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;quotes.extended.askSize;streaming.content.*.ASK_SIZE,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
b8f3103bbbf45a38711b,py,market_state.py,694,0,TEXT_LINE_MARKET_TOKEN,    scored_rows: list[dict] = [],list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.bidSize;quotes.quote.askSize;quotes.extended.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
e6c687e91e18f9d829a9,py,market_state.py,695,0,TEXT_LINE_MARKET_TOKEN,    pool_set = {float(x) for x in candidates},float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.bidSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
6d7ef8b45769540f1e94,py,market_state.py,699,0,TEXT_LINE_MARKET_TOKEN,"            contracts=contracts, spot=spot, k=float(k), side=side, walls=walls",contracts float,chains.numberOfContracts;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
3d7fda3a651af70587eb,py,market_state.py,701,0,TEXT_LINE_MARKET_TOKEN,"        audit[""in_selection_pool""] = float(k) in pool_set",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
f938f0fbfedb5dc3d03f,py,market_state.py,709,0,TEXT_LINE_MARKET_TOKEN,            best_reasons = list(reasons),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;streaming.content.*.ASKS.*.ASKS;quotes.extended.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
d4591f7528b143cbb8f8,py,market_state.py,711,0,TEXT_LINE_MARKET_TOKEN,"    full_ranked: list[tuple[float, dict]] = []",list float,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
8e5068a7e337d6ecaee3,py,market_state.py,714,0,TEXT_LINE_MARKET_TOKEN,"            contracts=contracts, spot=spot, k=float(k), side=side, walls=walls",contracts float,chains.numberOfContracts;instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.volatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
fad711928e62b052407d,py,market_state.py,716,0,TEXT_LINE_MARKET_TOKEN,"        audit[""in_selection_pool""] = float(k) in pool_set",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
f8f776b986f8ec5a661e,py,market_state.py,719,0,TEXT_LINE_MARKET_TOKEN,"    full_ranked.sort(key=lambda x: x[0], reverse=True)",key,streaming.content.*.key,chains.putExpDateMap.*.low52Week;quotes.regular.regularMarketLastSize;chains.callExpDateMap.*.low52Week,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
dd1aaa14ff7f01138658,py,market_state.py,724,0,TEXT_LINE_MARKET_TOKEN,"        ""status"": ""no_trade"" if best_strike is None else ""ok"",",status,chains.status;quotes.quote.securityStatus;streaming.content.*.SECURITY_STATUS,quotes.quote.askSize;quotes.quote.bidSize;quotes.extended.askSize,CLAUDE chunk-6 disposition market_state.py 1-1500,NOT_MARKET_DATA,,,chunk-6 scanner baseline
