register_id,language,path,line,col,pattern_kind,surface_form,tokens,csv_candidates,csv_lexical_topk_note,v2_trace,disposition,canonical_field_citation,governed_ref,notes
473bee0290ab75c3b451,py,bayesian_fusion.py,303,0,TEXT_LINE_MARKET_TOKEN,    return {,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RME.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
be62d9e465b05491c4d0,py,bayesian_fusion.py,306,0,TEXT_LINE_MARKET_TOKEN,"        ""reversal"":       rev,",rev,instruments.*.fundamental.revChangeIn;instruments.*.fundamental.revChangeTTM;instruments.*.fundamental.revChangeYear,movers.screeners.*.volume;movers.screeners.*.totalVolume;quotes.quote.52WeekLow,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
518ffff247a34d89c800,py,bayesian_fusion.py,313,0,TEXT_LINE_MARKET_TOKEN,"def _translate_rules_evidence(rules, regime) -> dict:",regime,,quotes.extended.askSize;quotes.extended.bidSize;chains.callExpDateMap.*.high52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d8ecf2087decbdc1e888,py,bayesian_fusion.py,316,0,TEXT_LINE_MARKET_TOKEN,"    conv = getattr(rules, ""conviction"", ""low"")",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.volatility;chains.callExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
727937fba63ba9301d13,py,bayesian_fusion.py,318,0,TEXT_LINE_MARKET_TOKEN,"    conv_mult = {""high"": 1.0, ""medium"": 0.7, ""low"": 0.4}.get(conv, 0.3)",high low,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK;chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,chains.putExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.callExpDateMap.*.multiplier,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c6f8bad009d363fb01bb,py,bayesian_fusion.py,320,0,TEXT_LINE_MARKET_TOKEN,"    if sig in (""long"", ""short""):",long short,chains.callExpDateMap.*.quoteTimeInLong;chains.callExpDateMap.*.tradeTimeInLong;chains.putExpDateMap.*.quoteTimeInLong;chains.putExpDateMap.*.tradeTimeInLong;instruments.*.fundamental.shortIntDayToCover;instruments.*.fundamental.shortIntToFloat,chains.underlying.bidSize;chains.volatility;chains.underlying.askSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
71c9df47893698f32ab9,py,bayesian_fusion.py,321,0,TEXT_LINE_MARKET_TOKEN,        return {,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RME.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d682ea8b8c902c081d68,py,bayesian_fusion.py,330,0,TEXT_LINE_MARKET_TOKEN,        return {,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,quotes.regular.regularMarketTradeTime;market_hours.future.RTY.isOpen;market_hours.future.RME.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f1d6ede82749bf2dba06,py,bayesian_fusion.py,343,0,TEXT_LINE_MARKET_TOKEN,"    Per-tick, regime+rules fusion prep shared across all governed horizons.",per regime,instruments.*.fundamental.bookValuePerShare,chains.callExpDateMap.*.rho;chains.putExpDateMap.*.rho;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a9d38ad6d94d7c5f6294,py,bayesian_fusion.py,345,0,TEXT_LINE_MARKET_TOKEN,"    Priors, regime weight adjustments, and rules→likelihood mapping depend only on",regime only,,chains.putExpDateMap.*.rho;chains.callExpDateMap.*.rho;chains.putExpDateMap.*.delta,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5ec104ce8a408314ebb4,py,bayesian_fusion.py,346,0,TEXT_LINE_MARKET_TOKEN,"    (regime, rules) for a single decision tick, while XGB/LSTM/transformer/MC",regime,,pricehistory.candles.*.volume;chains.callExpDateMap.*.rho;quotes.quote.askSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
5a5c09d97f4eea72636e,py,bayesian_fusion.py,347,0,TEXT_LINE_MARKET_TOKEN,    evidence differs per horizon.,per,instruments.*.fundamental.bookValuePerShare,quotes.extended.bidSize;quotes.extended.askSize;quotes.quote.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c7008b016c2219e801a0,py,bayesian_fusion.py,352,0,TEXT_LINE_MARKET_TOKEN,"    priors: dict[str, float]",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
160192d22beb9b6fad02,py,bayesian_fusion.py,353,0,TEXT_LINE_MARKET_TOKEN,"    weight_adjustments: dict[str, float]",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.volatility;chains.callExpDateMap.*.theoreticalVolatility,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
637c8b0c431e0c5ca59a,py,bayesian_fusion.py,354,0,TEXT_LINE_MARKET_TOKEN,"    rules_evidence: dict[str, float]",float,instruments.*.fundamental.marketCapFloat;instruments.*.fundamental.shortIntToFloat,quotes.extended.askSize;quotes.extended.bidSize;quotes.quote.askSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a84303d497ae1143a9e1,py,bayesian_fusion.py,357,0,TEXT_LINE_MARKET_TOKEN,"def build_fusion_tick_cache(regime, rules) -> FusionTickCache:",regime,,chains.callExpDateMap.*.bidSize;quotes.quote.bidSize;chains.callExpDateMap.*.askSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
32ba16435ef6edb27a07,py,bayesian_fusion.py,358,0,TEXT_LINE_MARKET_TOKEN,"    """"""Build shared fusion prep once per tick; pass into fuse(..., fusion_tick_cache=...).""""""",per,instruments.*.fundamental.bookValuePerShare,quotes.quote.bidPrice;chains.putExpDateMap.*.closePrice;quotes.quote.highPrice,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bd5e1ad61a60f757eeff,py,bayesian_fusion.py,359,0,TEXT_LINE_MARKET_TOKEN,    regime_label = _resolved_regime_label(regime),regime,,chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh;chains.callExpDateMap.*.low52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a1eb563afd6871c9b9b2,py,bayesian_fusion.py,367,0,TEXT_LINE_MARKET_TOKEN,"    rules_evidence = dict(_translate_rules_evidence(rules, regime))",regime,,chains.putExpDateMap.*.high52Week;chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1c6b94c50e7100686e7a,py,bayesian_fusion.py,368,0,TEXT_LINE_MARKET_TOKEN,    return FusionTickCache(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,pricehistory.candles;market_hours.future.SIC.isOpen;pricehistory.candles.*.close,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
fe5d9cdeffde79eeb2d6,py,bayesian_fusion.py,381,0,TEXT_LINE_MARKET_TOKEN,"def _bayesian_update(priors: dict, evidence_list: list, weights: list) -> dict:",list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,chains.volatility;chains.putExpDateMap.*.theoreticalVolatility;chains.putExpDateMap.*.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
9bf891a5c528a78a64f5,py,bayesian_fusion.py,390,0,TEXT_LINE_MARKET_TOKEN,    outcomes = list(priors.keys()),list,chains.callExpDateMap.*.optionDeliverablesList;chains.callExpDateMap.*.optionDeliverablesList.*;chains.callExpDateMap.*.optionDeliverablesList.*.assetType;chains.callExpDateMap.*.optionDeliverablesList.*.currencyType;chains.callExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.callExpDateMap.*.optionDeliverablesList.*.symbol;chains.putExpDateMap.*.optionDeliverablesList;chains.putExpDateMap.*.optionDeliverablesList.*;chains.putExpDateMap.*.optionDeliverablesList.*.assetType;chains.putExpDateMap.*.optionDeliverablesList.*.currencyType;chains.putExpDateMap.*.optionDeliverablesList.*.deliverableUnits;chains.putExpDateMap.*.optionDeliverablesList.*.symbol,quotes.quote.askSize;chains.putExpDateMap.*.theoreticalVolatility;quotes.quote.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
1a8c75379524e5040eb7,py,bayesian_fusion.py,406,0,TEXT_LINE_MARKET_TOKEN,    total = sum(posteriors.values()),total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;quotes.quote.askSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
f9537fc9c8157d66f895,py,bayesian_fusion.py,407,0,TEXT_LINE_MARKET_TOKEN,    if total > 0:,total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,chains.putExpDateMap.*.theoreticalVolatility;chains.callExpDateMap.*.theoreticalVolatility;chains.volatility,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
283c910a4e6c8fa43dbe,py,bayesian_fusion.py,408,0,TEXT_LINE_MARKET_TOKEN,"        posteriors = {o: v / total for o, v in posteriors.items()}",total,chains.callExpDateMap.*.totalVolume;chains.putExpDateMap.*.totalVolume;chains.underlying.totalVolume;instruments.*.fundamental.totalDebtToCapital;instruments.*.fundamental.totalDebtToEquity;movers.screeners.*.totalVolume;quotes.extended.totalVolume;quotes.quote.totalVolume;streaming.content.*.ASKS.*.TOTAL_VOLUME;streaming.content.*.BIDS.*.TOTAL_VOLUME;streaming.content.*.TOTAL_VOLUME,quotes.quote.totalVolume;quotes.quote.askSize;pricehistory.candles.*.volume,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
4e8666e9cc529802e431,py,bayesian_fusion.py,413,0,TEXT_LINE_MARKET_TOKEN,    return posteriors,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,movers.screeners.*.totalVolume;market_hours.future.SR3.isOpen;market_hours.future.RTY.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8e5c71db351b11c63b7e,py,bayesian_fusion.py,421,0,TEXT_LINE_MARKET_TOKEN,"    regime,",regime,,chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
aebf378b156e0cf96391,py,bayesian_fusion.py,436,0,TEXT_LINE_MARKET_TOKEN,    from the update.,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,chains.putExpDateMap.*.totalVolume;chains.putExpDateMap.*.theta;quotes.fundamental.peRatio,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
bc7063ce5c3be1d8a34e,py,bayesian_fusion.py,439,0,TEXT_LINE_MARKET_TOKEN,        regime:         RegimePayload from regime_engine,regime,,chains.putExpDateMap.*.vega;chains.callExpDateMap.*.vega;chains.putExpDateMap.*.gamma,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
23ef09df7e7b5127ef77,py,bayesian_fusion.py,443,0,TEXT_LINE_MARKET_TOKEN,        mc_out:         MonteCarloOutput from monte_carlo (pass-through / diagnostics only; not blended as a model),only model,,chains.putExpDateMap.*.totalVolume;quotes.quote.totalVolume;chains.callExpDateMap.*.totalVolume,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
15f8aef394b32ee5d55b,py,bayesian_fusion.py,445,0,TEXT_LINE_MARKET_TOKEN,"        fusion_tick_cache: Optional prep from build_fusion_tick_cache(regime, rules) when fusing",regime,,quotes.quote.askSize;chains.putExpDateMap.*.bidSize;chains.callExpDateMap.*.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
d0680f507441421e2013,py,bayesian_fusion.py,446,0,TEXT_LINE_MARKET_TOKEN,                            multiple horizons for the same tick (skips repeated priors/rules-evidence work).,the,chains.callExpDateMap.*.inTheMoney;chains.putExpDateMap.*.inTheMoney,quotes.quote.askSize;chains.putExpDateMap.*.rho;quotes.quote.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
185103494e25bd0fd294,py,bayesian_fusion.py,452,0,TEXT_LINE_MARKET_TOKEN,        return _fuse_impl(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,market_hours.future._6E.isOpen;market_hours.future._6L.isOpen;market_hours.future._30Y.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
cdef12ad947f4f160c91,py,bayesian_fusion.py,453,0,TEXT_LINE_MARKET_TOKEN,"            regime,",regime,,chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
8d41a807071e56864233,py,bayesian_fusion.py,464,0,TEXT_LINE_MARKET_TOKEN,        return FusionPayload(,return,instruments.*.fundamental.returnOnAssets;instruments.*.fundamental.returnOnEquity;instruments.*.fundamental.returnOnInvestment,chains.underlying.totalVolume;chains.putExpDateMap.*.totalVolume;market_hours.future.ADA.isOpen,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
69c78a645b696bedaf3d,py,bayesian_fusion.py,471,0,TEXT_LINE_MARKET_TOKEN,"    regime,",regime,,chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
2f6cfa97e7b0cfbd260b,py,bayesian_fusion.py,489,0,TEXT_LINE_MARKET_TOKEN,        regime_label = _resolved_regime_label(regime),regime,,chains.callExpDateMap.*.high52Week;quotes.quote.52WeekHigh;chains.callExpDateMap.*.low52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
60b7d6b6f72a923fe3d5,py,bayesian_fusion.py,492,0,TEXT_LINE_MARKET_TOKEN,        # ── Select priors based on regime ─────────────────────────────────────────,regime,,quotes.quote.askSize;chains.putExpDateMap.*.rho;quotes.quote.bidSize,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
11d72048806663fe8068,py,bayesian_fusion.py,499,0,TEXT_LINE_MARKET_TOKEN,        # ── Compute regime-aware trust weights ────────────────────────────────────,regime,,chains.putExpDateMap.*.rho;chains.putExpDateMap.*.theta;chains.putExpDateMap.*.vega,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
db30468dd0d60ae99c2b,py,bayesian_fusion.py,512,0,TEXT_LINE_MARKET_TOKEN,        # it is applied only as post-fusion context (see mc_fusion_adjustment).,only post,market_hours.bond.BON.sessionHours.postMarket;market_hours.bond.BON.sessionHours.postMarket.*;market_hours.bond.BON.sessionHours.postMarket.*.end;market_hours.bond.BON.sessionHours.postMarket.*.start;market_hours.equity.EQ.sessionHours.postMarket;market_hours.equity.EQ.sessionHours.postMarket.*;market_hours.equity.EQ.sessionHours.postMarket.*.end;market_hours.equity.EQ.sessionHours.postMarket.*.start;quotes.quote.postMarketChange;quotes.quote.postMarketPercentChange;streaming.content.*.POST_MARKET_NET_CHANGE;streaming.content.*.POST_MARKET_NET_CHANGE_PERCENT,chains.putExpDateMap.*.description;chains.putExpDateMap.*.askSize;chains.putExpDateMap.*.optionDeliverablesList.*.assetType,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a70f2861c5d6f84d7260,py,bayesian_fusion.py,515,0,TEXT_LINE_MARKET_TOKEN,"        ""regime"":      regime_label is not None,",regime,,chains.callExpDateMap.*.vega;quotes.quote.bidSize;chains.callExpDateMap.*.rho,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
afed8764d2ce144e6b37,py,bayesian_fusion.py,528,0,TEXT_LINE_MARKET_TOKEN,"    n_active = sum(1 for s, a in source_available.items() if a and s not in (""rules"", ""regime""))",regime,,chains.callExpDateMap.*.bidSize;chains.callExpDateMap.*.askSize;chains.volatility,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
c54017401a836113de38,py,bayesian_fusion.py,557,0,TEXT_LINE_MARKET_TOKEN,"        else _translate_rules_evidence(rules, regime)",regime,,quotes.quote.52WeekHigh;chains.callExpDateMap.*.high52Week;chains.putExpDateMap.*.high52Week,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
a6ad32ad6f15df2a9c54,py,bayesian_fusion.py,566,0,TEXT_LINE_MARKET_TOKEN,"    dominant = max(posteriors, key=posteriors.get)",key,streaming.content.*.key,streaming.content.*.ASKS;chains.putExpDateMap.*.openInterest;chains.putExpDateMap.*.rho,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
564b26bca0831ea7624f,py,bayesian_fusion.py,573,0,TEXT_LINE_MARKET_TOKEN,"        conf = ""high""",high,chains.callExpDateMap.*.highPrice;chains.putExpDateMap.*.highPrice;chains.underlying.fiftyTwoWeekHigh;chains.underlying.highPrice;pricehistory.candles.*.high;quotes.quote.52WeekHigh;quotes.quote.highPrice;streaming.content.*.HIGH_PRICE;streaming.content.*.HIGH_PRICE_52_WEEK,pricehistory.candles.*.high;chains.underlying.highPrice;quotes.quote.highPrice,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
b702db50fcb876849ce2,py,bayesian_fusion.py,579,0,TEXT_LINE_MARKET_TOKEN,"        conf = ""low""",low,chains.callExpDateMap.*.lowPrice;chains.putExpDateMap.*.lowPrice;chains.underlying.fiftyTwoWeekLow;chains.underlying.lowPrice;pricehistory.candles.*.low;quotes.quote.52WeekLow;quotes.quote.lowPrice;streaming.content.*.LOW_PRICE;streaming.content.*.LOW_PRICE_52_WEEK,quotes.quote.lowPrice;quotes.symbol;chains.underlying.totalVolume,CLAUDE chunk-1 disposition bayesian_fusion.py 1-859,NOT_MARKET_DATA,,,NOT_MARKET_DATA: scoped mechanical classifier tail; production wire reads tracked in governance/SCHWAB_V4_REVIEW_MEMOS cone walk
